       162	    607756	    563902	    607756	    772085	    664557	    772085	    607756	    563902	    607756	    768665	    674801	    768665	    607299	    566311	    607299	    768665	    674801	    768665
       163	    604257	    561679	    604257	    772107	    664494	    772107	    604257	    561679	    604257	    768645	    674865	    768645	    603854	    563831	    603854	    768645	    674865	    768645
       164	    600741	    559447	    600741	    772130	    664431	    772130	    600741	    559447	    600741	    768625	    674929	    768625	    600393	    561329	    600393	    768625	    674929	    768625
       165	    597209	    557206	    597209	    772152	    664367	    772152	    597209	    557206	    597209	    768604	    674994	    768604	    596917	    558805	    596917	    768604	    674994	    768604
       166	    593662	    554956	    593662	    772175	    664303	    772175	    593662	    554956	    593662	    768584	    675059	    768584	    593427	    556260	    593427	    768584	    675059	    768584
       167	    590101	    552700	    590101	    772197	    664238	    772197	    590101	    552700	    590101	    768563	    675124	    768563	    589925	    553694	    589925	    768563	    675124	    768563
       168	    586528	    550438	    586528	    772220	    664173	    772220	    586528	    550438	    586528	    768542	    675190	    768542	    586410	    551108	    586410	    768542	    675190	    768542
       169	    582943	    548171	    582943	    772243	    664108	    772243	    582943	    548171	    582943	    768521	    675256	    768521	    582885	    548502	    582885	    768521	    675256	    768521
       170	    579347	    545899	    579347	    772266	    664042	    772266	    579347	    545899	    579347	    768500	    675323	    768500	    579351	    545877	    579351	    768500	    675323	    768500
       171	    575743	    543625	    575743	    772289	    663976	    772289	    575743	    543625	    575743	    768479	    675390	    768479	    575808	    543235	    575808	    768479	    675390	    768479
       172	    572130	    541347	    572130	    772313	    663909	    772313	    572130	    541347	    572130	    768458	    675457	    768458	    572258	    540574	    572258	    768458	    675457	    768458
       173	    568510	    539069	    568510	    772336	    663842	    772336	    568510	    539069	    568510	    768436	    675525	    768436	    568703	    537897	    568703	    768436	    675525	    768436
       174	    564886	    536790	    564886	    772360	    663775	    772360	    564886	    536790	    564886	    768415	    675593	    768415	    565142	    535204	    565142	    768415	    675593	    768415
       175	    561257	    534512	    561257	    772384	    663708	    772384	    561257	    534512	    561257	    768393	    675662	    768393	    561578	    532496	    561578	    768393	    675662	    768393
       176	    557625	    532235	    557625	    772408	    663640	    772408	    557625	    532235	    557625	    768371	    675731	    768371	    558012	    529772	    558012	    768371	    675731	    768371
       177	    553991	    529961	    553991	    772432	    663571	    772432	    553991	    529961	    553991	    768350	    675800	    768350	    554445	    527035	    554445	    768350	    675800	    768350
       178	    550358	    527692	    550358	    772457	    663502	    772457	    550358	    527692	    550358	    768328	    675870	    768328	    550879	    524285	    550879	    768328	    675870	    768328
       179	    546725	    525427	    546725	    772481	    663433	    772481	    546725	    525427	    546725	    768306	    675940	    768306	    547314	    521523	    547314	    768306	    675940	    768306
       180	    543096	    523168	    543096	    772506	    663364	    772506	    543096	    523168	    543096	    768283	    676010	    768283	    543752	    518750	    543752	    768283	    676010	    768283
       181	    539470	    520917	    539470	    772531	    663294	    772531	    539470	    520917	    539470	    768261	    676081	    768261	    540196	    515966	    540196	    768261	    676081	    768261
       182	    535850	    518674	    535850	    772555	    663223	    772555	    535850	    518674	    535850	    768239	    676153	    768239	    536645	    513173	    536645	    768239	    676153	    768239
       183	    532237	    516442	    532237	    772581	    663153	    772581	    532237	    516442	    532237	    768216	    676224	    768216	    533101	    510372	    533101	    768216	    676224	    768216
