       139	    771042	    667578	    771042	    771042	    667578	    771042	    771042	    667578	    771042	    769648	    671755	    769648	    769648	    671755	    769648	    769648	    671755	    769648
       140	    771052	    667548	    771052	    771052	    667548	    771052	    771052	    667548	    771052	    769638	    671785	    769638	    769638	    671785	    769638	    769638	    671785	    769638
       141	    771062	    667518	    771062	    771062	    667518	    771062	    771062	    667518	    771062	    769628	    671816	    769628	    769628	    671816	    769628	    769628	    671816	    769628
       142	    771073	    667488	    771073	    771073	    667488	    771073	    771073	    667488	    771073	    769618	    671847	    769618	    769618	    671847	    769618	    769618	    671847	    769618
       143	    771083	    667457	    771083	    771083	    667457	    771083	    771083	    667457	    771083	    769608	    671877	    769608	    769608	    671877	    769608	    769608	    671877	    769608
       144	    771094	    667426	    771094	    771094	    667426	    771094	    771094	    667426	    771094	    769598	    671909	    769598	    769598	    671909	    769598	    769598	    671909	    769598
       145	    771105	    667395	    771105	    771105	    667395	    771105	    771105	    667395	    771105	    769587	    671940	    769587	    769587	    671940	    769587	    769587	    671940	    769587
       146	    771115	    667363	    771115	    771115	    667363	    771115	    771115	    667363	    771115	    769577	    671971	    769577	    769577	    671971	    769577	    769577	    671971	    769577
       147	    771126	    667332	    771126	    771126	    667332	    771126	    771126	    667332	    771126	    769567	    672003	    769567	    769567	    672003	    769567	    769567	    672003	    769567
       148	    771137	    667300	    771137	    771137	    667300	    771137	    771137	    667300	    771137	    769556	    672035	    769556	    769556	    672035	    769556	    769556	    672035	    769556
       149	    771148	    667268	    771148	    771148	    667268	    771148	    771148	    667268	    771148	    769546	    672067	    769546	    769546	    672067	    769546	    769546	    672067	    769546
       150	    771159	    667236	    771159	    771159	    667236	    771159	    771159	    667236	    771159	    769535	    672100	    769535	    769535	    672100	    769535	    769535	    672100	    769535
       151	    771151	    667192	    771151	    771170	    667203	    771170	    771151	    667192	    771151	    769524	    672132	    769524	    769506	    672121	    769506	    769524	    672132	    769524
       152	    771105	    667125	    771105	    771181	    667171	    771181	    771105	    667125	    771105	    769514	    672165	    769514	    769439	    672120	    769439	    769514	    672165	    769514
       153	    771022	    667035	    771022	    771192	    667138	    771192	    771022	    667035	    771022	    769503	    672198	    769503	    769334	    672096	    769334	    769503	    672198	    769503
       154	    770901	    666922	    770901	    771204	    667105	    771204	    770901	    666922	    770901	    769492	    672232	    769492	    769191	    672049	    769191	    769492	    672232	    769492
       155	    770742	    666786	    770742	    771215	    667071	    771215	    770742	    666786	    770742	    769481	    672265	    769481	    769011	    671980	    769011	    769481	    672265	    769481
       156	    770546	    666627	    770546	    771226	    667038	    771226	    770546	    666627	    770546	    769470	    672299	    769470	    768793	    671888	    768793	    769470	    672299	    769470
       157	    770311	    666445	    770311	    771238	    667004	    771238	    770311	    666445	    770311	    769459	    672333	    769459	    768538	    671774	    768538	    769459	    672333	    769459
       158	    770039	    666240	    770039	    771250	    666970	    771250	    770039	    666240	    770039	    769448	    672367	    769448	    768245	    671637	    768245	    769448	    672367	    769448
       159	    769730	    666012	    769730	    771261	    666936	    771261	    769730	    666012	    769730	    769437	    672401	    769437	    767915	    671477	    767915	    769437	    672401	    769437
       160	    769383	    665761	    769383	    771273	    666902	    771273	    769383	    665761	    769383	    769426	    672436	    769426	    767547	    671295	    767547	    769426	    672436	    769426
