       171	     16747	     20701	     16747	     16747	     20701	     16747	     16747	     20701	     16747	     16747	     20701	     16747	     16747	     20701	     16747	     16747	     20701	     16747
       172	     16938	     20937	     16938	     16938	     20937	     16938	     16938	     20937	     16938	     16938	     20937	     16938	     16938	     20937	     16938	     16938	     20937	     16938
       173	     17130	     21173	     17130	     17130	     21173	     17130	     17130	     21173	     17130	     17130	     21173	     17130	     17130	     21173	     17130	     17130	     21173	     17130
       174	     17324	     21411	     17324	     17324	     21411	     17324	     17324	     21411	     17324	     17324	     21411	     17324	     17324	     21411	     17324	     17324	     21411	     17324
       175	     17518	     21650	     17518	     17518	     21650	     17518	     17518	     21650	     17518	     17518	     21650	     17518	     17518	     21650	     17518	     17518	     21650	     17518
       176	     17713	     21891	     17713	     17713	     21891	     17713	     17713	     21891	     17713	     17713	     21891	     17713	     17713	     21891	     17713	     17713	     21891	     17713
       177	     17910	     22132	     17910	     17910	     22132	     17910	     17910	     22132	     17910	     17910	     22132	     17910	     17910	     22132	     17910	     17910	     22132	     17910
       178	     18107	     22375	     18107	     18107	     22375	     18107	     18107	     22375	     18107	     18107	     22375	     18107	     18107	     22375	     18107	     18107	     22375	     18107
       179	     18305	     22619	     18305	     18305	     22619	     18305	     18305	     22619	     18305	     18305	     22619	     18305	     18305	     22619	     18305	     18305	     22619	     18305
       180	     18505	     22864	     18505	     18505	     22864	     18505	     18505	     22864	     18505	     18505	     22864	     18505	     18505	     22864	     18505	     18505	     22864	     18505
       181	     18705	     23111	     18705	     18705	     23111	     18705	     18705	     23111	     18705	     18705	     23111	     18705	     18705	     23111	     18705	     18705	     23111	     18705
       182	     18907	     23359	     18907	     18907	     23359	     18907	     18907	     23359	     18907	     18907	     23359	     18907	     18907	     23359	     18907	     18907	     23359	     18907
       183	     19109	     23608	     19109	     19109	     23608	     19109	     19109	     23608	     19109	     19109	     23608	     19109	     19109	     23608	     19109	     19109	     23608	     19109
       184	     19312	     23858	     19312	     19312	     23858	     19312	     19312	     23858	     19312	     19312	     23858	     19312	     19312	     23858	     19312	     19312	     23858	     19312
       185	     19517	     24109	     19517	     19517	     24109	     19517	     19517	     24109	     19517	     19517	     24109	     19517	     19517	     24109	     19517	     19517	     24109	     19517
       186	     19722	     24362	     19722	     19722	     24362	     19722	     19722	     24362	     19722	     19722	     24362	     19722	     19722	     24362	     19722	     19722	     24362	     19722
       187	     19929	     24616	     19929	     19929	     24616	     19929	     19929	     24616	     19929	     19929	     24616	     19929	     19929	     24616	     19929	     19929	     24616	     19929
       188	     20136	     24871	     20136	     20136	     24871	     20136	     20136	     24871	     20136	     20136	     24871	     20136	     20136	     24871	     20136	     20136	     24871	     20136
       189	     20345	     25127	     20345	     20345	     25127	     20345	     20345	     25127	     20345	     20345	     25127	     20345	     20345	     25127	     20345	     20345	     25127	     20345
       190	     20555	     25384	     20555	     20555	     25384	     20555	     20555	     25384	     20555	     20555	     25384	     20555	     20555	     25384	     20555	     20555	     25384	     20555
       191	     20765	     25643	     20765	     20765	     25643	     20765	     20765	     25643	     20765	     20765	     25643	     20765	     20765	     25643	     20765	     20765	     25643	     20765
       192	     20977	     25903	     20977	     20977	     25903	     20977	     20977	     25903	     20977	     20977	     25903	     20977	     20977	     25903	     20977	     20977	     25903	     20977
       193	     21189	     26164	     21189	     21189	     26164	     21189	     21189	     26164	     21189	     21189	     26164	     21189	     21189	     26164	     21189	     21189	     26164	     21189
       194	     21403	     26427	     21403	     21403	     26427	     21403	     21403	     26427	     21403	     21403	     26427	     21403	     21403	     26427	     21403	     21403	     26427	     21403
       195	     21617	     26690	     21617	     21617	     26690	     21617	     21617	     26690	     21617	     21617	     26690	     21617	     21617	     26690	     21617	     21617	     26690	     21617
