       155	     11425	     11123	     11425	     11425	     11123	     11425	     11425	     11123	     11425	     11425	     11123	     11425	     11425	     11123	     11425	     11425	     11123	     11425
       156	     11569	     11263	     11569	     11569	     11263	     11569	     11569	     11263	     11569	     11569	     11263	     11569	     11569	     11263	     11569	     11569	     11263	     11569
       157	     11714	     11404	     11714	     11714	     11404	     11714	     11714	     11404	     11714	     11714	     11404	     11714	     11714	     11404	     11714	     11714	     11404	     11714
       158	     11860	     11546	     11860	     11860	     11546	     11860	     11860	     11546	     11860	     11860	     11546	     11860	     11860	     11546	     11860	     11860	     11546	     11860
       159	     12007	     11689	     12007	     12007	     11689	     12007	     12007	     11689	     12007	     12007	     11689	     12007	     12007	     11689	     12007	     12007	     11689	     12007
       160	     12154	     11832	     12154	     12154	     11832	     12154	     12154	     11832	     12154	     12154	     11832	     12154	     12154	     11832	     12154	     12154	     11832	     12154
       161	     12303	     11977	     12303	     12303	     11977	     12303	     12303	     11977	     12303	     12303	     11977	     12303	     12303	     11977	     12303	     12303	     11977	     12303
       162	     12452	     12122	     12452	     12452	     12122	     12452	     12452	     12122	     12452	     12452	     12122	     12452	     12452	     12122	     12452	     12452	     12122	     12452
       163	     12602	     12268	     12602	     12602	     12268	     12602	     12602	     12268	     12602	     12602	     12268	     12602	     12602	     12268	     12602	     12602	     12268	     12602
       164	     12753	     12414	     12753	     12753	     12414	     12753	     12753	     12414	     12753	     12753	     12414	     12753	     12753	     12414	     12753	     12753	     12414	     12753
       165	     12905	     12562	     12905	     12905	     12562	     12905	     12905	     12562	     12905	     12905	     12562	     12905	     12905	     12562	     12905	     12905	     12562	     12905
       166	     13057	     12710	     13057	     13057	     12710	     13057	     13057	     12710	     13057	     13057	     12710	     13057	     13057	     12710	     13057	     13057	     12710	     13057
       167	     13211	     12860	     13211	     13211	     12860	     13211	     13211	     12860	     13211	     13211	     12860	     13211	     13211	     12860	     13211	     13211	     12860	     13211
       168	     13365	     13010	     13365	     13365	     13010	     13365	     13365	     13010	     13365	     13365	     13010	     13365	     13365	     13010	     13365	     13365	     13010	     13365
       169	     13520	     13160	     13520	     13520	     13160	     13520	     13520	     13160	     13520	     13520	     13160	     13520	     13520	     13160	     13520	     13520	     13160	     13520
       170	     13676	     13312	     13676	     13676	     13312	     13676	     13676	     13312	     13676	     13676	     13312	     13676	     13676	     13312	     13676	     13676	     13312	     13676
       171	     13833	     13465	     13833	     13833	     13465	     13833	     13833	     13465	     13833	     13833	     13465	     13833	     13833	     13465	     13833	     13833	     13465	     13833
       172	     13991	     13618	     13991	     13991	     13618	     13991	     13991	     13618	     13991	     13991	     13618	     13991	     13991	     13618	     13991	     13991	     13618	     13991
       173	     14149	     13772	     14149	     14149	     13772	     14149	     14149	     13772	     14149	     14149	     13772	     14149	     14149	     13772	     14149	     14149	     13772	     14149
       174	     14309	     13927	     14309	     14309	     13927	     14309	     14309	     13927	     14309	     14309	     13927	     14309	     14309	     13927	     14309	     14309	     13927	     14309
       175	     14469	     14083	     14469	     14469	     14083	     14469	     14469	     14083	     14469	     14469	     14083	     14469	     14469	     14083	     14469	     14469	     14083	     14469
