       143	    747812	    854943	    747812	    740704	    852192	    740704	    747812	    854943	    747812	    743314	    893321	    743314	    750555	    900442	    750555	    743314	    893321	    743314
       144	    747806	    854787	    747806	    740477	    851950	    740477	    747806	    854787	    747806	    743102	    893260	    743102	    750569	    900605	    750569	    743102	    893260	    743102
       145	    747801	    854631	    747801	    740247	    851708	    740247	    747801	    854631	    747801	    742887	    893195	    742887	    750583	    900767	    750583	    742887	    893195	    742887
       146	    747796	    854475	    747796	    740013	    851464	    740013	    747796	    854475	    747796	    742669	    893128	    742669	    750597	    900929	    750597	    742669	    893128	    742669
       147	    747791	    854319	    747791	    739777	    851220	    739777	    747791	    854319	    747791	    742448	    893057	    742448	    750610	    901091	    750610	    742448	    893057	    742448
       148	    747786	    854163	    747786	    739537	    850974	    739537	    747786	    854163	    747786	    742223	    892983	    742223	    750624	    901254	    750624	    742223	    892983	    742223
       149	    747781	    854008	    747781	    739294	    850727	    739294	    747781	    854008	    747781	    741995	    892905	    741995	    750638	    901416	    750638	    741995	    892905	    741995
       150	    747776	    853852	    747776	    739048	    850479	    739048	    747776	    853852	    747776	    741764	    892825	    741764	    750652	    901578	    750652	    741764	    892825	    741764
       151	    747771	    853696	    747771	    738799	    850229	    738799	    747771	    853696	    747771	    741530	    892741	    741530	    750667	    901741	    750667	    741530	    892741	    741530
       152	    747766	    853540	    747766	    738546	    849979	    738546	    747766	    853540	    747766	    741293	    892654	    741293	    750681	    901903	    750681	    741293	    892654	    741293
       153	    747761	    853384	    747761	    738291	    849727	    738291	    747761	    853384	    747761	    741052	    892563	    741052	    750695	    902065	    750695	    741052	    892563	    741052
       154	    747756	    853228	    747756	    738032	    849474	    738032	    747756	    853228	    747756	    740809	    892470	    740809	    750709	    902228	    750709	    740809	    892470	    740809
       155	    747751	    853073	    747751	    737771	    849220	    737771	    747751	    853073	    747751	    740562	    892373	    740562	    750723	    902390	    750723	    740562	    892373	    740562
       156	    747746	    852917	    747746	    737506	    848965	    737506	    747746	    852917	    747746	    740312	    892273	    740312	    750737	    902553	    750737	    740312	    892273	    740312
       157	    747741	    852761	    747741	    737238	    848709	    737238	    747741	    852761	    747741	    740059	    892170	    740059	    750751	    902715	    750751	    740059	    892170	    740059
       158	    747736	    852605	    747736	    736967	    848452	    736967	    747736	    852605	    747736	    739803	    892064	    739803	    750766	    902878	    750766	    739803	    892064	    739803
       159	    747732	    852450	    747732	    736693	    848194	    736693	    747732	    852450	    747732	    739544	    891954	    739544	    750780	    903040	    750780	    739544	    891954	    739544
       160	    747727	    852294	    747727	    736416	    847934	    736416	    747727	    852294	    747727	    739282	    891841	    739282	    750794	    903203	    750794	    739282	    891841	    739282
       161	    747722	    852138	    747722	    736136	    847673	    736136	    747722	    852138	    747722	    739016	    891726	    739016	    750809	    903365	    750809	    739016	    891726	    739016
       162	    747717	    851983	    747717	    735853	    847412	    735853	    747717	    851983	    747717	    738748	    891607	    738748	    750823	    903528	    750823	    738748	    891607	    738748
       163	    747713	    851827	    747713	    735567	    847149	    735567	    747713	    851827	    747713	    738476	    891484	    738476	    750838	    903690	    750838	    738476	    891484	    738476
       164	    747708	    851671	    747708	    735278	    846885	    735278	    747708	    851671	    747708	    738202	    891359	    738202	    750852	    903853	    750852	    738202	    891359	    738202
       165	    747703	    851516	    747703	    734986	    846620	    734986	    747703	    851516	    747703	    737924	    891231	    737924	    750866	    904016	    750866	    737924	    891231	    737924
       166	    747699	    851360	    747699	    734691	    846354	    734691	    747699	    851360	    747699	    737644	    891099	    737644	    750881	    904178	    750881	    737644	    891099	    737644
       167	    747694	    851205	    747694	    734393	    846087	    734393	    747694	    851205	    747694	    737360	    890965	    737360	    750895	    904341	    750895	    737360	    890965	    737360
       168	    747690	    851049	    747690	    734092	    845818	    734092	    747690	    851049	    747690	    737073	    890827	    737073	    750910	    904504	    750910	    737073	    890827	    737073
       169	    747685	    850894	    747685	    733788	    845549	    733788	    747685	    850894	    747685	    736784	    890686	    736784	    750925	    904667	    750925	    736784	    890686	    736784
       170	    747681	    850738	    747681	    733481	    845279	    733481	    747681	    850738	    747681	    736491	    890542	    736491	    750939	    904829	    750939	    736491	    890542	    736491
       171	    747677	    850583	    747677	    733172	    845007	    733172	    747677	    850583	    747677	    736195	    890395	    736195	    750954	    904992	    750954	    736195	    890395	    736195
       172	    747672	    850427	    747672	    732859	    844735	    732859	    747672	    850427	    747672	    735897	    890245	    735897	    750968	    905155	    750968	    735897	    890245	    735897
       173	    747668	    850272	    747668	    732543	    844461	    732543	    747668	    850272	    747668	    735595	    890092	    735595	    750983	    905318	    750983	    735595	    890092	    735595
       174	    747664	    850117	    747664	    732225	    844187	    732225	    747664	    850117	    747664	    735291	    889935	    735291	    750998	    905481	    750998	    735291	    889935	    735291
       175	    747659	    849961	    747659	    731903	    843911	    731903	    747659	    849961	    747659	    734983	    889776	    734983	    751013	    905644	    751013	    734983	    889776	    734983
       176	    747655	    849806	    747655	    731579	    843634	    731579	    747655	    849806	    747655	    734673	    889613	    734673	    751027	    905806	    751027	    734673	    889613	    734673
       177	    747651	    849651	    747651	    731252	    843357	    731252	    747651	    849651	    747651	    734360	    889448	    734360	    751042	    905969	    751042	    734360	    889448	    734360
       178	    747647	    849495	    747647	    730922	    843078	    730922	    747647	    849495	    747647	    734043	    889279	    734043	    751057	    906132	    751057	    734043	    889279	    734043
       179	    747642	    849340	    747642	    730589	    842798	    730589	    747642	    849340	    747642	    733724	    889108	    733724	    751072	    906295	    751072	    733724	    889108	    733724
       180	    747638	    849185	    747638	    730253	    842517	    730253	    747638	    849185	    747638	    733402	    888933	    733402	    751087	    906458	    751087	    733402	    888933	    733402
       181	    747634	    849030	    747634	    729914	    842235	    729914	    747634	    849030	    747634	    733077	    888756	    733077	    751102	    906621	    751102	    733077	    888756	    733077
       182	    747630	    848874	    747630	    729573	    841953	    729573	    747630	    848874	    747630	    732749	    888575	    732749	    751117	    906784	    751117	    732749	    888575	    732749
       183	    747626	    848719	    747626	    729229	    841669	    729229	    747626	    848719	    747626	    732419	    888391	    732419	    751132	    906947	    751132	    732419	    888391	    732419
       184	    747622	    848564	    747622	    728882	    841384	    728882	    747622	    848564	    747622	    732085	    888205	    732085	    751147	    907110	    751147	    732085	    888205	    732085
       185	    747618	    848409	    747618	    728532	    841098	    728532	    747618	    848409	    747618	    731749	    888015	    731749	    751162	    907273	    751162	    731749	    888015	    731749
       186	    747614	    848254	    747614	    728179	    840811	    728179	    747614	    848254	    747614	    731409	    887823	    731409	    751177	    907437	    751177	    731409	    887823	    731409
