       181	     14988	     19598	     14988	     14988	     19598	     14988	     14988	     19598	     14988	     14988	     19598	     14988	     14988	     19598	     14988	     14988	     19598	     14988
       182	     15149	     19808	     15149	     15149	     19808	     15149	     15149	     19808	     15149	     15149	     19808	     15149	     15149	     19808	     15149	     15149	     19808	     15149
       183	     15311	     20019	     15311	     15311	     20019	     15311	     15311	     20019	     15311	     15311	     20019	     15311	     15311	     20019	     15311	     15311	     20019	     15311
       184	     15474	     20232	     15474	     15474	     20232	     15474	     15474	     20232	     15474	     15474	     20232	     15474	     15474	     20232	     15474	     15474	     20232	     15474
       185	     15638	     20445	     15638	     15638	     20445	     15638	     15638	     20445	     15638	     15638	     20445	     15638	     15638	     20445	     15638	     15638	     20445	     15638
       186	     15802	     20659	     15802	     15802	     20659	     15802	     15802	     20659	     15802	     15802	     20659	     15802	     15802	     20659	     15802	     15802	     20659	     15802
       187	     15968	     20875	     15968	     15968	     20875	     15968	     15968	     20875	     15968	     15968	     20875	     15968	     15968	     20875	     15968	     15968	     20875	     15968
       188	     16134	     21091	     16134	     16134	     21091	     16134	     16134	     21091	     16134	     16134	     21091	     16134	     16134	     21091	     16134	     16134	     21091	     16134
       189	     16301	     21309	     16301	     16301	     21309	     16301	     16301	     21309	     16301	     16301	     21309	     16301	     16301	     21309	     16301	     16301	     21309	     16301
       190	     16468	     21527	     16468	     16468	     21527	     16468	     16468	     21527	     16468	     16468	     21527	     16468	     16468	     21527	     16468	     16468	     21527	     16468
       191	     16637	     21747	     16637	     16637	     21747	     16637	     16637	     21747	     16637	     16637	     21747	     16637	     16637	     21747	     16637	     16637	     21747	     16637
       192	     16806	     21968	     16806	     16806	     21968	     16806	     16806	     21968	     16806	     16806	     21968	     16806	     16806	     21968	     16806	     16806	     21968	     16806
       193	     16976	     22189	     16976	     16976	     22189	     16976	     16976	     22189	     16976	     16976	     22189	     16976	     16976	     22189	     16976	     16976	     22189	     16976
       194	     17147	     22412	     17147	     17147	     22412	     17147	     17147	     22412	     17147	     17147	     22412	     17147	     17147	     22412	     17147	     17147	     22412	     17147
       195	     17319	     22636	     17319	     17319	     22636	     17319	     17319	     22636	     17319	     17319	     22636	     17319	     17319	     22636	     17319	     17319	     22636	     17319
       196	     17492	     22861	     17492	     17492	     22861	     17492	     17492	     22861	     17492	     17492	     22861	     17492	     17492	     22861	     17492	     17492	     22861	     17492
